0.0850833631010070	0.0175912059061176	0.00641941862531674	0.0412255291010237	0.0240450173102556	0.0569322614210526	0.0279808652375780	0.0970102935026729	0.0547768577174410	0.00420702832854942	0.158580961706384	0.0371586345713955	0.182642732125126	0.151239831003908	0.0108141133780681	0.0182104254174718	0.00200660488462280	0.0328586362110302	0.0423652761645473	0.0665717983887144	0.0270812788188652	0.0376563188443894	0.179105862258832	0.268175982490557	0.125758944582702	0.0229437635030855	0.0526816517128925	0.104940879738565	0.0732883809855181	0.0620120722967436
0.0614237029949893	0.0239732117294932	0.00325041323505874	0.155942132539198	0.0184288726342640	0.105230120414632	0.0234431295456078	0.0102635890905561	0.116956829813846	0.0284266595542720	0.0734399628898389	0.0331673052622924	0.283662347265642	0.0566468271052820	0.00507402583935392	0.00263396912019670	0.0272917757814587	0.0872179211870190	0.0117964271044216	0.0275445288279766	0.0270075635260148	0	0.175330134762623	0.0969369040912943	0.229968180117894	0.0114577763273432	0.0143108435097950	0.0420479462228168	0.0446716549612650	0.146351098234619
0.477594501630983	0.00921846665174206	0.00194147250605047	0.172205129590504	0.0198889140336260	0.0270930572623284	0.0153882469666161	0.0706864152825430	0.0830656596810376	0	0.0923488083543857	0.0301265220759289	0.103476141311423	0.00697907456290943	0.0161118245723848	0.000224873444680489	0.0225692298611938	0.0212213302539341	0.0512347671223207	0.0248797636078799	0.0222926831148609	0.000263921411071859	0.186187279383650	0.204414160105128	0.292361296487926	0.0997666133031047	0.0176271252752730	0.0866366158495691	0.0248146938549226	0.114986039005568
0.418749252073233	0.0279329873921396	0.0185080475834508	0.0540978368196958	0.0163094576610688	0.0672813132105649	0.0287407398979546	0.0420338624194246	0.0712375389146712	0	0.0251296432360459	0.0260979567492223	0.182113641733402	0.149599517691389	0.0171447341777751	0.0107900261131959	0.0128575333828147	0.0114643323955869	0.0174185214666036	0.0357276034575375	0.0268609542163351	0.00112532982785920	0.218801393613562	0.109860034368868	0.186775791543565	0.0737863933061392	0.0260913458880714	0.0682524652823371	0.0253956210141536	0.0995248261979815
0.415237350855527	0.0301166524446338	0.0209183740497547	0.0430302728082895	0.0130847609638218	0.0477869329500786	0.0222475043651542	0.0207359086665542	0.0601349287379733	0.000874714629107930	0.0359568027974538	0.0465606534507844	0.185824752379715	0.144690122709280	0.0175100009449984	0.0103435693105389	0.00522253852905436	0.0320093606142718	0.0185113952651686	0.0364528678085194	0.0269645404391984	0.0201250757428667	0.232580188895362	0.115093477028646	0.187938305412635	0.0586678447875514	0.0377861520394792	0.0834058194029847	0.0382079152046946	0.122946041411623
0.00742281518711384	0.0394166561288871	0.000452948386468233	0.0382704081896048	0.0251234393871315	0.0880574745336725	0.0303568384754942	0.0711697821608589	0.0268871950670727	0.000286509128624303	0.00653680296158239	0.0339830162161978	0.309760887673275	0.0503044105085114	0.0263724039452290	0.00716013276095562	0.0424328318129124	0.00447282563443490	0.118224447043783	0.139715600804270	0.0238225512702998	0	0.190515559224534	0.108673899642805	0.205234233152419	0.0958100141474209	0.0197046776043244	0.0403976844357118	0.0412059858999125	0.134764013797518
0.0554327450673455	0.0213724624729268	0.00978008952749557	0.0327251167555122	0.0246844076787615	0.0345290289836404	0.0265996841823485	0.0967303554645094	0.0866992507339381	0.00151774285176258	0.0328362982632734	0.0462599554965572	0.139256835157692	0.174067770665498	0.0291017414570404	0.0179252457740823	0.000513161093617448	0.0741245358827449	0.0407151513546848	0.0263110134056202	0.0273304281197128	0.0511514989592141	0.180411435329519	0.189695082900725	0.220215666209999	0.0100776216971412	0.0273491405871340	0.0968821708141413	0.132191259992048	0.0619142089864108
0.0635410473266796	0.0231559894055952	0.00254671338619206	0.0222836877663701	0.0183154667377776	0.0606858724532073	0.0270447898201045	0.0289718990094492	0.116197598357730	0.0195375812670624	0.0766856384681134	0.0425536045310899	0.143963829614539	0.107442923347588	0.0286253322119079	0.0161978951725417	0.0176260387991114	0.145851533853714	0.0181735286714247	0.0370964251299801	0.0264373925871687	0	0.174120814688329	0.0999384977229658	0.231236805845223	0.0724475318911233	0.0216252717811997	0.0398213426025432	0.0825257770501831	0.146679526253972
0.0964030625057921	0.0263784452068516	0.0158265771249703	0.154240746696423	0.0224344060572896	0.0751186955926843	0.0111597736443590	0.0627336978114532	0.102620086536403	5.47289420560898e-05	0.0117319693290094	0.0265850238422364	0.169864243985546	0.0872026273590191	0.0190849947720161	0.00789857283178955	0.0556626893913994	0.0119760572021342	0.0278122435044164	0.0161801982704497	0.0288995035608491	0.0108268728465061	0.213177302274303	0.127179356324451	0.243859449617271	0.106215399326699	0.0167729915715818	0.0440979406428539	0.0155556884205373	0.0995180460557799
0.00745935672047527	0.0239837584258554	0.000195297136548527	0.0217035328692479	0.0541740736651302	0.169280629848829	0.0261992414504941	0.0373329576431914	0.134977109320975	0.0373905708392142	0.0590471276850222	0.0328459886275619	0.114580566501795	0.0455849531858826	0.0381495446259916	0.0169140169241514	0.00446016196468325	0.108381251617465	0.00445585792225809	0.0213722679751904	0.0270027384403642	0	0.0375698251227078	0.0733452156879022	0.330430709266452	0.0551508871482650	0.0310486380293603	0.0446160187604402	0.0786450208816448	0.248716932827341
0.0892837723980874	0.0176701768209967	0.00823703028477528	0.0402160841637817	0.0260948164791432	0.0453993736510596	0.0265403488246561	0.0995278058328681	0.0576474887043388	0.00317956573310114	0.0880786279992141	0.0361788105749180	0.169676175194067	0.211327378681599	0.00879687941452047	0.0144007853753489	0.00214534713219715	0.0343499298695168	0.0417428972471799	0.0642088259541098	0.0273533525196123	0.0418997650499662	0.180157450888880	0.242866391325993	0.137434044438617	0.00986942524471495	0.0473676231956186	0.104086467933735	0.0730406882947975	0.0624683364420794
0.276509130996950	0.0308282529917253	0.0128991491306723	0.0302770995794919	0.0208962056625477	0.121120192433703	0.00759533989786235	0.0344111123193251	0.0669253617621908	0.0174622962881749	0.0420899393832262	0.0562673369284494	0.171843485680903	0.141632242245749	0.0238951622820141	0.0106817736938262	0.0243877559992148	0.0472280537507817	0.0273098801866704	0.0149141095139248	0.0389852746017919	0.0144173545323212	0.195267858689695	0.109396249022819	0.240354251042821	0.0836838518017348	0.0196959323387689	0.0354922678576430	0.0431177643242128	0.143964537353931
0.108238187943648	0.0297825150756459	0.0119542070591366	0.0290306055455296	0.0381358911865158	0.0621685458231118	0.0242806020670792	0.0144207908098576	0.0614748560379687	0.00389953223575614	0.0185191990793196	0.0404555432612854	0.175361250791255	0.220479176212181	0.0536948776058775	0.00891547412172921	0.0452169941945791	0.0272611499162237	0.0333180932987134	0.00833951564752390	0.0322243937863645	0.0331382304459234	0.221460438668891	0.117718469604299	0.160540661004380	0.0716060773525700	0.0254615827571752	0.0384786967152640	0.0569280225532464	0.108869568797437
0.0471621407891458	0.0346310148384419	0.00897155796421467	0.0204297372691676	0.00900588741344161	0.125884154707429	0.0328382076113991	0.0733534397503513	0.0709371477251101	0.00321885131286317	0.0519693948426731	0.0835286573848202	0.159792905022829	0.135071102518175	0.0139173610366633	0.00775833521348572	0.0410898592320740	0.0798496828047776	0.0378851055115743	0.0771523180970258	0.0383257360410784	0.0148901715178051	0.195174674349187	0.123558161831260	0.198913041683690	0.0794382773035707	0.0473061124926258	0.0363442551506322	0.0424071372371273	0.174536953219671
0.0412933420422738	0.0356812907868965	0.0120441892993922	0.0450772011019474	0.0138005893152668	0.0744049423425828	0.0326338872430610	0.0731978283984768	0.0755249450940795	0.0154316434073090	0.0323608385376804	0.0779157597808263	0.165440989502252	0.131076190091115	0.0136208982804971	0.00780457375987333	0.0478400166640570	0.0822781798321239	0.0229712436850281	0.0791450136607679	0.0475447296392003	0.00521922188258103	0.192984430975103	0.163441010282740	0.195145268354244	0.0818745634360635	0.0455612829884394	0.0437811048450732	0.0630854994172902	0.201896977269016
0.0950358877673455	0.0197355094565500	0.00831729777419221	0.0332976484791355	0.0352527340361617	0.0524047616932602	0.0251013525436301	0.0984338855060658	0.0561400449631364	0.00102746259544828	0.108323247452170	0.0365095664806970	0.179513685131248	0.167560087432727	0.0552059087288325	0.0160396230544898	0.000414895549357659	0.0327239618282306	0.0396655563866531	0.0640614264243674	0.0271923581257482	0.0491328087340775	0.180765822423172	0.217461507365887	0.126993599252104	0.0232224979072076	0.0342208543434321	0.101759550283965	0.0732396338530912	0.0651064826715540
0.0121252402578784	0.0364831571086119	0.00204181192775368	0.0421182208446295	0.0197612588090469	0.0760158172353952	0.0319737825021610	0.0714222564700282	0.0499477714234927	0.00972249147823963	0.00453581938416082	0.0707416695513218	0.210367171561646	0.0938746353509036	0.0240507892934730	0.00758584169812500	0.0444286832821186	0.0560828202848532	0.0271129295036137	0.137999170683897	0.0224397991508396	0.00183022634993325	0.190614503309291	0.103977389888099	0.196121761375053	0.0912967301952889	0.0296028871535101	0.0429786062008822	0.0602830275814747	0.193119469605351
0.297252424741059	0.0109183759856317	0.0104714997583834	0.110648677441330	0.0516228302418353	0.122061944019680	0.0416472874072626	0.0503807984799169	0.125350247069355	0.0472394804275390	0.123664892006536	0.0249831541965297	0.0536653551601988	0.114754033466427	0.00847759109427625	0.0127336315241496	0	0.134939383423503	0.0245006201200622	0.0216114354381875	1.28582699354123e-05	0.00131814924786399	0.110675597045849	0.0634334881885928	0.350179439954893	0.0446546072709251	0.0334297935756783	0.0491348954025209	0.0743705522068947	0.103206722608667
0.111704902614004	0.0213478454400200	0.00807105812628246	0.0548460563702443	0.0364144447122348	0.0618795328160602	0.0263615204875382	0.0531331046127962	0.0570694799735879	0	0.0249240881941470	0.0331879670740206	0.162185779760589	0.203587430430096	0.0365599032633687	0.0123860718039670	0	0.0283323084661414	0.0362641265179339	0.0472774978202946	0.0258676570107817	0.0275203181896774	0.186550960884973	0.107692389378541	0.210012137522989	0.0328477029973730	0.0286387785648531	0.101094159284222	0.0733206403024439	0.0710315427971551
0.0531681170888691	0.0193041516424326	0.00652642425618847	0.0345938513818919	0.0193660367912107	0.0811329547087575	0.0256547219888912	0.0744938907993933	0.0986198479811332	0.00574107896638893	0.230060908761950	0.0370040780840745	0.106820380701751	0.188903633204057	0.0212231858354867	0.0173068324229527	0.0208618065436674	0.0876382323317116	0.0408838369940910	0.0642954289931696	0.0248321124920324	0.000700465537001218	0.178307342982008	0.212239409447946	0.128611623277719	0.0413413012318414	0.0606557610755959	0.0550126682229258	0.0670274909842375	0.114344994024388
0.0208508502489694	0.0386580801726691	0.00112378551483806	0.0328195136310301	0.0245685295257259	0.0440186550210510	0.0293783016617204	0.0623196104496577	0.0262686849255839	0	0.0276531745642042	0.0517670676911125	0.191827968187405	0.0945429280464414	0.0384600414363704	0.0127975019529474	0.0297059996497894	0.0255425421654622	0.101969240529911	0.0602547571913879	0.0359728464092303	0	0.192146049724987	0.127781962105597	0.218682941107662	0.0864120232292516	0.0233052558643339	0.0373086083406296	0.0602464457166584	0.161123480599518
0.380740978030026	0.0315312110019676	0.0145384944387618	0.0496768326115646	0.0101720095852972	0.0271116880948638	0.0123104957237015	0.0621505615964932	0.0602182552154493	0.0254951067816520	0.0462170520886228	0.0480883966371444	0.148460950001566	0.148771228766941	0.0191683239640280	0.0115821216527109	0.0224053468612873	0.0770005224018322	0.0327239639784549	0.0302985035392971	0.0342060885169596	0.0150206127324438	0.203138724212634	0.115953682952705	0.230487975181054	0.0864472610718794	0.0434380789754354	0.0362789143770524	0.0390705157060163	0.114244319616066
0.159776623158676	0.0282506583655938	0.00493210209282490	0.244217340523763	0.0277885898607065	0.0719289874548378	0.0378939495089883	0.0146453186859065	0.0923255185491438	1.06474946931857e-06	0.0225040737690940	0.0331177192665296	0.198650316233156	0.0503582434325543	0.0185938493704952	1.55615241464268e-06	0.0618026622899143	0.0239994322997938	0.0161906002071591	0.0130831376865074	0.0238894041162411	0.00372881334274938	0.222367295198299	0.0696987994013257	0.244346592445711	0.0908287237262955	0.0283652159201943	0.0502144467568520	0.0654733784681112	0.0811085953526030
0.305349514298248	0.0260105419629652	0.00367333889806391	0.329365250916029	0.0350054810426385	0.0719161944604373	0.0433243896290515	0.0326428626789028	0.103429784533746	9.41540447650200e-06	0.0173145581582390	0.0211232859527048	0.0787407597329416	0.0433236927818346	0.0188493560521511	3.09411901735812e-06	0.0212243864991985	0.00959403026319029	0.0142851726572502	0.00694467104783035	0.0231416269462938	0.00420186829894169	0.234706672593151	0.0524799808845321	0.322404850760112	0.0643345001096040	0.0276790800830456	0.0383231829235085	0.00854761902649310	0.0743116801695191
0.203080553596530	0.0159126635118151	0.000901258064625084	0.0883249613238463	0.0248437665040834	0.0888865410524250	0.0237074089620065	0.0429390826131020	0.0543244361343489	0.00501262448039651	0.0399584008487728	0.0327393875817592	0.0361683249678031	0.00618060174207452	0.0202504248712194	0.00725416772351950	0.0295480400967929	0.0203176383853286	0.0576721316673872	0.105366064618505	0.0170727681676563	0.000105593968956730	0.189845279012311	0.103584871175110	0.325978669866556	0.107001157659456	0.0248881674214186	0.0749352931010036	0.0248504129628005	0.135043446867923
0.307954674323705	0.0103009634323759	0.00480801841729961	0.0210182625775530	0.0502890591593985	0.183476921319905	0.0234703661229238	0.0211374269243718	0.0730583664284208	0.0260267443520347	0.0636562574861158	0.0407079551285947	0.164653055622166	0.121839126383697	0.00457358133518904	0.0146319165772200	0.00985345887128836	0.0315630523493818	0.0192159679830154	0.0136308308322473	0.0146196657496315	0.00235379699919248	0.209952867166292	0.0668190828912789	0.265050035153828	0.0433153036876904	0.0169905775036774	0.0423719305603927	0	0.163031422994473
0.235625982936022	0.0108014083436749	0	0.155884193581559	0.0542978040214676	0.185521837007987	0.0258229997779723	0.0256424783643128	0.125837442349229	0.0587994037622289	0.0722089926205006	0.0331923392178096	0.0439781326495927	0.0524913642102293	0.00332831130579897	0.0199316468893644	0	0.110567078837673	0.000987222309939192	0.0175782566312986	0	0	0.0326212354159826	0.0706477548361584	0.348988525215627	0.0170592841849939	0.0285265211859612	0.0468528852329340	0.00101858753233028	0.250384365825721
0.126651432067344	0.0320942464672046	0.0120474639026489	0.140272418192335	0.0200819664555488	0.0847699950779906	0.00869977920669123	0.0158914690619890	0.0694933817098406	0.00214994872374804	0.0149048330618737	0.0329853286235078	0.189090077996613	0.0525188600038655	0.0235205630086462	0.00464071350321066	0.0606814806673445	0.0173580417703179	0.0256991995606390	0.0179329078146853	0.0291393139435050	0.0103125414338438	0.206556231800828	0.124256570747749	0.227852134631023	0.106332077765233	0.0165021474967633	0.0268374975482846	0.0490944715766438	0.0979688596317866
0.239742974894755	0.0232713682093080	0.0106954528593861	0.155900930161235	0.0362523333883282	0.0474009360206224	0.0321492322674469	0.0943328447347228	0.107588324474903	5.40270813995447e-06	0.0364445489941742	0.0288865234387115	0.122721953777602	0.131640574895390	0.0391907023847973	0.00848088923116017	0.00325029076762704	0.0152344662612339	0.0169544813867347	0.0258064965441160	0.0258273240481205	0.0317592403378845	0.205506591729965	0.195970473644670	0.210470902704117	0.00986442175289280	0.0279530270399178	0.0605360781333773	0.0159815525129693	0.0672622973353026
0.257337642806203	0.0315958985001969	0.00808272833700402	0.162193916931925	0.0255160508914212	0.118497663787491	0.0106001968720690	0.0251495845295648	0.118540279328031	0.0366089326028211	0.0215792661995851	0.0346230715835805	0.0658360181852119	0.0607124350572541	0.0227081787147776	0.0134805009105782	0.0510193091507286	0.0947946719595665	0.00218426372691922	0.0168734808640922	0.0240104860238422	0.00840187846861501	0.0593777351427180	0.114053659352589	0.333583301884923	0.0759881848414737	0.0279097208374744	0.0337717347966682	0.0289168043478812	0.227805158506587
0.192876850654509	0.0319656188503253	0.00833140714324494	0.158460203231250	0.0341024514045255	0.141125804060189	0.0172721092011786	0.0258425831543307	0.0917027701611855	0.0343728656892866	0.0246446730754212	0.0340932596771479	0.0553048709188429	0.0613113130095058	0.0185169985301585	0.0134876127049102	0.0327406303636957	0.0713943497277372	0.0199918067732265	0.0166387559343814	0.00519427953675048	0.00878693497998708	0.0438062788388492	0.113253699550651	0.341731662774501	0.0851473900431700	0.0281217308539159	0.104531133047650	0.0253309421665285	0.214506151487454
0.372160836059614	0.0150231001631958	0.00197415670666105	0.151398204403982	0.0184403088877571	0.0785729401720506	0.0206597010065981	0.0287127479955696	0.0835952512786846	0.0316587920200650	0.0874024732648645	0.0298999321540430	0.0431780320869386	0.00563902507038816	0.0161627374551300	0.00135162762928921	0.0301036070926294	0.0355108998305446	0.0388747166709141	0.0242784631061915	0.0132400615928850	0.000144007207504735	0.157058390885932	0.199131545202674	0.326589311345843	0.109855467851304	0.0250968043812285	0.106981774212487	0.0248459272501484	0.117484340077055
0.329666334193886	0.0310954535888979	0.0128907467543036	0.0273279859279183	0.0215073060293522	0.116452748099409	0.00824756321702052	0.0206445330896238	0.0657612034072230	0.00383627319262682	0.0130265310652003	0.0421386874943656	0.186510941157785	0.130060197230722	0.0239534487441676	0.00818077059843387	0.0608727680220169	0.0157906454712750	0.0204130093999954	0.0129260550650409	0.0386301517734737	0.0107556754678075	0.236709366893028	0.110224987407710	0.249644811823124	0.102244204344170	0.0163737771551906	0.0292907801241269	0.0270366861241295	0.140452215675338
0.329666334193886	0.0310954535888979	0.0128907467543036	0.0273279859279183	0.0215073060293522	0.116452748099409	0.00824756321702052	0.0206445330896238	0.0657612034072230	0.00383627319262682	0.0130265310652003	0.0421386874943656	0.186510941157785	0.130060197230722	0.0239534487441676	0.00818077059843387	0.0608727680220169	0.0157906454712750	0.0204130093999954	0.0129260550650409	0.0386301517734737	0.0107556754678075	0.236709366893028	0.110224987407710	0.249644811823124	0.102244204344170	0.0163737771551906	0.0292907801241269	0.0270366861241295	0.140452215675338
0.329666334193886	0.0310954535888979	0.0128907467543036	0.0273279859279183	0.0215073060293522	0.116452748099409	0.00824756321702052	0.0206445330896238	0.0657612034072230	0.00383627319262682	0.0130265310652003	0.0421386874943656	0.186510941157785	0.130060197230722	0.0239534487441676	0.00818077059843387	0.0608727680220169	0.0157906454712750	0.0204130093999954	0.0129260550650409	0.0386301517734737	0.0107556754678075	0.236709366893028	0.110224987407710	0.249644811823124	0.102244204344170	0.0163737771551906	0.0292907801241269	0.0270366861241295	0.140452215675338
0.166401012119821	0.0165349113328919	0.00806441662747255	0.0742546282250093	0.0384743200478200	0.0817668959354029	0.0259553097723317	0.0785234179916733	0.0991814953136129	0.0311562694373918	0.0934717980691161	0.0257483435225741	0.0701755203304484	0.145973685615280	0.00879389270436489	0.0125894907572396	0	0.0973060345347935	0.0353609259566470	0.0607753084942470	0	0.0306557910604518	0.156210097261493	0.0729744720053878	0.233615752124688	0.0274885869509630	0.0423615284372310	0.0658686906280989	0.0731551379228789	0.0961733549261634
0.164842836467918	0.0225536541250863	0.00311279547232857	0.205752524296687	0.0360556808593596	0.0653871323630821	0.0348359934923128	0.0392614157804411	0.0548521360088768	4.01269633654753e-06	0.0186909229090654	0.0277665049982128	0.122565934155529	0.139330752996862	0.0328473284326387	0.00375218790022404	0.0185277335285034	0.0285748194886736	0.0363738687398011	0.0428366284934771	0.0247787347246686	0.0258188829007114	0.211017491916405	0.0486614234411849	0.250602647164014	0.0646182380055483	0.0286328788692859	0.0786922432692658	0.0655580076758944	0.0726121296511062
0.202140403045467	0.0340392466967556	0.0124215217875769	0.0254267312502321	0.0151258088292183	0.114518797693353	0.0238911993676840	0.0285055379469822	0.0711086366056108	0.0228749037324258	0.0551717079185061	0.0502094934024518	0.195334266713427	0.118203459057677	0.0205850441232152	0.00811731291807470	0.0593075066556926	0.0461833900413320	0.0247499057797206	0.0241712614290727	0.0392062538273906	0.0111173527925366	0.206289700840178	0.113835790687770	0.225905776785720	0.0858187754554158	0.0216161361144812	0.0327078581935085	0.0437455310831515	0.153388950275122
0.333808559607162	0.0364359586727334	0	0.0293861834164304	0.0245655077036533	0.0718994605417327	0.0306653678910374	0.0631880887232344	0.0838239564215454	0.000140611806954727	0.00776233679582438	0.0299122070744791	0.195687046381558	0.116369602147561	0.0227656517568956	0.00872852570724882	0.0228165016751534	0.00750410663129760	0.0596238831099159	0.107840432269194	0.0232380188124586	0	0.205662650999483	0.0850956689702846	0.232122777158587	0.104182709249954	0.0244048416467581	0.0425720072748743	0.0230038085946756	0.130500618947458
0.342505295399554	0.0306781618111645	0.0142028136963393	0.142309881816674	0.00966676318556192	0.0542284083584577	0.00500757439082023	0.0603174874429883	0.0748106678189567	0.00924691284860253	0.0217262125862187	0.0341714977781381	0.115273298262471	0.116641573720018	0.0228787576958862	0.0114629388914913	0.0447396900374239	0.0438241209087812	0.00222337038953002	0.0211697439531811	0.0278944627389968	0.00797789303214837	0.174669630166928	0.104089783832903	0.259583645341497	0.0858874826115200	0.0281904246235018	0.0337534026457556	0.105476840997259	0.128303307996955
0.364012027033774	0.0272005385737768	0.0106569918759958	0.159761358259474	0.0219126423245558	0.0989539778771762	0.0105018054606384	0.0362162693207242	0.104187495753068	0.0317639098769121	0.0188501830979686	0.0264864248431303	0.120299761273729	0.0939244050797014	0.0227451246315562	0.0124622965923319	0.0340210024560360	0.0698960537074228	0.0332581560253616	0.0165431370625047	0.0254060171854697	0.00843791735802732	0.0992405674703028	0.111251134974427	0.298594050403960	0.0950921525196833	0.0280901243850140	0.0292599382923555	0.0322815845976027	0.197952240940129
0.886640997332192	0.0940379157086784	0.0329788911927676	0.0428225258329596	0.000568117367386583	0.0761238736513618	0.0201130445348142	0.0647178969328189	0	0	0.00772842131344747	0.0340387787610256	0.373067605360606	0.310982928292475	0.0111640075330532	0.00813197233205014	0.0218641778669041	0.000364937266434021	0.145218879148482	0.112024415997744	0.0178711615514382	0.00652984207497961	0.126811460859118	0.117727372936913	0.282062059306392	0.105367248015582	0.0344314050227368	0.126416487897498	0.107751048834625	0.0495950176631319
0.0992362970644259	0.0198144803714291	0.0101349094336508	0.0322882035418934	0.0373025332050493	0.0408718739232672	0.0236608361307082	0.100951397836261	0.0590106759500342	0	0.0378209137450005	0.0355297424842195	0.166547128200190	0.227647635110417	0.0531886747652849	0.0122299830123669	0.000553637796932007	0.0342152554867172	0.0390431774692857	0.0616984539897628	0.0274644318264953	0.0533762549396543	0.181817411053219	0.192151916201323	0.138668699108018	0.0101481596488371	0.0289068258261581	0.100905138479135	0.0729919411623706	0.0655627468168897
